0IN4,-84.94718933105469,41.12782669067383
0IN5,-86.03358459472656,38.328956604003906
0IN7,-86.22610473632812,39.92253875732422
0IN8,-86.11859893798828,39.83726501464844
0IN9,-87.951416015625,37.993099212646484
0IS0,-90.56985473632812,41.48194885253906
0IS2,-87.85256958007812,42.093082427978516
0IS4,-88.67145538330078,39.762535095214844
0IS5,-89.62456512451172,38.93579864501953
0IS7,-91.40709686279297,39.94921112060547
0IS8,-91.39904022216797,39.93643569946289
0IS9,-89.20287322998047,41.70836639404297
0J0,-85.23831176757812,31.600221633911133
0J1,-91.25485229492188,35.60869216918945
0J3,-92.0179214477539,34.187599182128906
0J4,-86.31156158447266,31.0424747467041
0J6,-85.31253051757812,31.364139556884766
0J8,-82.50878143310547,29.61891746520996
0J8,-82.50848388671875,29.619441986083984
0J9,-97.35385131835938,40.86776351928711
0K0,-102.28296661376953,37.3935432434082
0K2,-88.45838928222656,39.841697692871094
0K5,-90.31344604492188,39.094215393066406
0K6,-95.58108520507812,36.178985595703125
0K6,-95.58027648925781,36.17934799194336
0K7,-94.24547576904297,42.734859466552734
0KS0,-95.92526245117188,38.633338928222656
0KS1,-95.33718872070312,39.21666717529297
0KS2,-95.30914306640625,38.56001281738281
0KS3,-95.3669204711914,38.566680908203125
0KS4,-95.37005615234375,38.8072395324707
0KS5,-94.92496490478516,38.60279083251953
0KS6,-97.31782531738281,37.452239990234375
0KS7,-97.88644409179688,37.69279098510742
0KS9,-96.91975402832031,37.51585388183594
0KY1,-86.6183853149414,36.76525115966797
0KY2,-86.8375015258789,37.50555419921875
0KY3,-83.95277404785156,38.5613899230957
0KY4,-87.08193969726562,37.56444549560547
0KY5,-86.375,36.8125
0KY6,-82.57749938964844,38.268333435058594
0KY7,-88.99861145019531,36.636112213134766
0KY8,-83.72872161865234,37.115943908691406
0KY9,-82.8036117553711,37.113609313964844
0L4,-117.19090270996094,37.48576354980469
0L4,-117.18841552734375,37.49188995361328
0L5,-117.23841857910156,37.717987060546875
0L6,-92.64570617675781,31.923219680786133
0L7,-115.32963562011719,35.768272399902344
0L7,-115.32962036132812,35.76826477050781
0L9,-114.4638900756836,36.31102752685547
0LA0,-93.40015411376953,30.008544921875
0LA1,-90.97343444824219,30.22936248779297
0LA2,-90.9631576538086,30.277973175048828
0LA5,-89.96368408203125,29.258005142211914
0LA6,-89.95923614501953,29.258560180664062
0LA7,-89.96757507324219,29.255783081054688
0LA8,-92.71277618408203,32.25166702270508
0LA9,-90.39730072021484,29.929094314575195
0LL2,-90.38067626953125,40.738929748535156
0LL5,-88.07618713378906,40.11145782470703
0LL6,-88.60757446289062,41.6983642578125
0LL7,-88.62063598632812,41.65740966796875
0LL8,-88.37755584716797,40.83364486694336
0LL9,-90.25568389892578,42.183353424072266
0M0,-91.5342788696289,33.88452911376953
0M1,-88.12833404541016,35.63764572143555
0M2,-89.34630584716797,36.47533416748047
0M3,-87.59733581542969,35.54597091674805
0M4,-88.12472534179688,36.00954055786133
0M5,-87.73816680908203,36.11661148071289
0M7,-94.11686706542969,35.08342742919922
0M8,-91.18766021728516,32.82588195800781
0M9,-91.49852752685547,32.41072082519531
0MA0,-71.10782623291016,41.914268493652344
0MA2,-71.76284790039062,42.540924072265625
0MA3,-71.1558837890625,42.201210021972656
0MA4,-71.07134246826172,42.33380889892578
0MA5,-71.05587768554688,42.05593490600586
0MA6,-71.1326904296875,42.36532974243164
0MA7,-71.27200317382812,42.48426055908203
0MA8,-71.07061004638672,42.404541015625
0MA9,-71.90840911865234,42.50314712524414
0MD0,-76.61979675292969,39.13658905029297
0MD1,-75.79270935058594,39.18733215332031
0MD2,-76.86746978759766,38.28790283203125
0MD3,-76.59254455566406,39.2967529296875
0MD4,-76.18717193603516,39.26677703857422
0MD5,-76.88129425048828,39.08699417114258
0MD6,-77.1058120727539,39.3812141418457
0MD7,-76.11966705322266,38.909278869628906
0MD8,-76.67607879638672,39.245941162109375
0MD9,-76.59597778320312,38.56087875366211
0MI0,-85.66586303710938,42.970027923583984
0MI1,-84.43696594238281,44.14070510864258
0MI2,-83.68331909179688,44.52223587036133
0MI3,-84.48335266113281,44.63335037231445
0MI4,-87.3858642578125,46.27048110961914
0MI5,-88.53345489501953,47.11659240722656
0MI6,-85.1839828491211,46.38751220703125
0MI7,-87.78846740722656,46.345218658447266
0MI8,-84.30001068115234,44.90000915527344
0MI9,-83.08436584472656,42.36753845214844
0MN0,-92.98410034179688,44.796913146972656
0MN1,-94.0696792602539,44.26246643066406
0MN2,-93.00298309326172,46.13328552246094
0MN4,-94.30305480957031,46.47718811035156
0MN5,-94.91693115234375,44.30718231201172
0MN6,-92.40434265136719,43.66218566894531
0MN7,-91.8729248046875,47.899627685546875
0MN8,-92.859375,45.135799407958984
0MO0,-93.8502197265625,38.41029739379883
0MO1,-94.09466552734375,38.544456481933594
0MO2,-90.7801284790039,37.78671646118164
0MO3,-94.59329223632812,38.44029235839844
0MO4,-94.57384490966797,39.08528137207031
0MO5,-92.10017395019531,40.13337326049805
0MO6,-92.266845703125,40.116703033447266
0MO7,-90.75846099853516,38.80282974243164
0MO8,-90.7367935180664,39.140602111816406
0MO9,-90.2784423828125,38.729496002197266
0MS0,-88.6158447265625,32.473777770996094
0MS1,-90.90287780761719,31.4251708984375
0MS2,-89.38380432128906,31.546741485595703
0MS3,-89.50166320800781,34.29999923706055
0MS4,-89.08615112304688,30.37602996826172
0MS5,-90.91676330566406,33.39178466796875
0MS6,-89.23448944091797,30.301307678222656
0MS7,-89.14311981201172,34.34260559082031
0MS8,-91.16511535644531,33.699275970458984
0MS9,-89.02728271484375,33.8006706237793
0MU0,-91.09361267089844,37.23472213745117
0MU1,-94.17388916015625,37.246665954589844
0MU2,-90.23899841308594,38.77449417114258
0MU3,-91.4507064819336,39.71115493774414
0MU4,-92.86685943603516,39.61613845825195
0MU5,-93.994384765625,38.71973419189453
0MU6,-93.73588562011719,39.07331848144531
0MU7,-94.13966369628906,38.87500762939453
0MU8,-89.75898742675781,37.438663482666016
0MY0,-92.9433364868164,44.33388900756836
0MY1,-111.01851654052734,45.669151306152344
0N0,-94.44300079345703,39.290283203125
0N0,-94.44244384765625,39.289833068847656
0N2,-73.11621856689453,41.77370834350586
0N3,-93.1507339477539,35.283416748046875
0N4,-75.48542022705078,39.20230484008789
0N4,-75.48394775390625,39.20157241821289
0N5,-75.50343322753906,39.14824676513672
0N6,-75.53353881835938,39.012611389160156
0N6,-75.53353881835938,39.01261520385742
0N8,-91.69097137451172,35.25147247314453
0N9,-75.75382232666016,38.757057189941406
0NA1,-97.03758239746094,46.245513916015625
0NA2,-96.92869567871094,46.76580047607422
0NA3,-97.09832763671875,46.902496337890625
0NA4,-97.90510559082031,46.80553436279297
0NA5,-99.56291198730469,48.001121520996094
0NA6,-102.29823303222656,46.97389602661133
0NA7,-101.07264709472656,47.39777374267578
0NA8,-101.14571380615234,47.874725341796875
0NA9,-103.80103302001953,46.75001525878906
0NC0,-77.94970703125,35.398773193359375
0NC2,-79.45669555664062,35.20487976074219
0NC3,-76.69966125488281,35.875160217285156
0NC4,-78.5858383178711,35.78681945800781
0NC5,-77.85247802734375,35.975154876708984
0NC6,-77.41886138916016,36.13126754760742
0NC7,-79.92281341552734,36.0876350402832
0NC8,-80.73526763916016,35.75582504272461
0NC9,-78.44972229003906,36.3306999206543
0ND0,-99.40040588378906,47.92917251586914
0ND2,-96.84063720703125,47.17219543457031
0ND6,-99.91705322265625,46.05498504638672
0ND7,-100.10455322265625,46.46526336669922
0NE0,-101.9504623413086,41.84998321533203
0NE1,-101.93156433105469,42.40721130371094
0NE3,-96.18639373779297,40.6672248840332
0NE4,-98.95035552978516,40.09723663330078
0NE5,-102.01725769042969,41.020694732666016
0NE6,-98.06983947753906,40.43218994140625
0NJ0,-74.43403625488281,39.358726501464844
0NJ1,-74.23392486572266,39.904747009277344
0NJ2,-74.43987274169922,40.75288009643555
0NJ3,-74.79960632324219,39.96677780151367
0NJ4,-74.46178436279297,40.840476989746094
0NJ7,-74.11888885498047,40.73777770996094
0NJ8,-74.15069580078125,40.70232391357422
0NJ9,-74.40792846679688,40.477325439453125
0NK0,-78.79011535644531,42.332252502441406
0NK1,-76.22020721435547,43.361732482910156
0NK2,-74.02410888671875,42.979515075683594
0NK3,-77.79126739501953,42.69581604003906
0NK4,-73.5537338256836,40.72593307495117
0NK5,-73.82763671875,41.606204986572266
0NK6,-76.08882141113281,42.43840408325195
0NK9,-75.82604217529297,43.00926971435547
0NM7,-108.54283905029297,33.52089309692383
0NY0,-73.9779052734375,43.69390106201172
0NY2,-75.35794830322266,43.34173583984375
0NY3,-74.93490600585938,43.31440353393555
0NY4,-78.5514144897461,42.957557678222656
0NY5,-75.64962768554688,43.094234466552734
0NY7,-74.19031524658203,43.03881072998047
0NY8,-74.24435424804688,42.996063232421875
0O0,-121.13723754882812,37.07903289794922
0O2,-116.08135986328125,35.286277770996094
0O4,-122.1711196899414,39.946109771728516
0O4,-122.17037963867188,39.94342803955078
0O9,-123.9845199584961,41.84566879272461
0O9,-123.98443603515625,41.845367431640625
0OH1,-81.32760620117188,41.44394302368164
0OH2,-83.9115982055664,39.97061538696289
0OH3,-84.56466674804688,39.27922439575195
0OH4,-82.77767944335938,40.347007751464844
0OH5,-84.04298400878906,39.443115234375
0OH5,-82.43173217773438,40.596832275390625
0OH6,-84.0196533203125,39.600616455078125
0OH7,-84.17194366455078,40.143333435058594
0OH8,-84.25581359863281,40.188297271728516
0OH9,-83.22991943359375,40.07172775268555
0OI0,-81.24677276611328,40.73589324951172
0OI1,-83.41520690917969,41.17921829223633
0OI2,-83.41769409179688,39.35978698730469
0OI4,-81.1634292602539,41.323665618896484
0OI6,-80.64369201660156,41.838111877441406
0OI9,-83.11351013183594,38.89451599121094
0OK0,-97.43365478515625,35.683387756347656
0OK1,-97.40168762207031,34.65702438354492
0OK2,-97.98394012451172,35.5297737121582
0OK3,-98.53485107421875,35.616310119628906
0OK4,-96.25361633300781,34.660648345947266
0OK5,-97.40031433105469,35.888938903808594
0OK6,-97.38615417480469,35.801719665527344
0OK8,-97.59310913085938,36.29253387451172
0OK9,-96.63697052001953,36.21339797973633
0OR0,-122.86225891113281,42.33873748779297
0OR1,-119.37113952636719,44.502662658691406
0OR2,-123.451171875,42.13317108154297
0OR3,-121.70382690429688,42.01902770996094
0OR4,-121.267822265625,44.61650848388672
0OR6,-117.62965393066406,42.83343505859375
0OR7,-123.26053619384766,44.85495376586914
0OR8,-122.8668212890625,42.48493957519531
0OR9,-121.54837036132812,45.59196472167969
0P0,-75.40602111816406,40.121219635009766
0P1,-99.56844329833984,39.831695556640625
0PA0,-75.24128723144531,40.32843780517578
0PA1,-75.40129852294922,40.1181640625
0PA3,-76.7606201171875,41.74742889404297
0PA4,-76.72469329833984,40.23759078979492
0PA6,-77.85045623779297,40.63072204589844
0PA7,-75.4149169921875,39.88483428955078
0PA9,-77.22608184814453,41.20701599121094
0PN0,-80.16645050048828,41.438941955566406
0PN2,-80.0703353881836,41.0731201171875
0PN5,-79.59783935546875,41.77935791015625
0PN6,-77.99156951904297,40.16923522949219
0PN8,-79.68310546875,41.61672592163086
0PN9,-79.67782592773438,41.719505310058594
0PS0,-79.34170532226562,41.37089538574219
0PS1,-76.67135620117188,39.98148727416992
0PS3,-76.76663208007812,40.49036407470703
0PS4,-78.56085968017578,41.008392333984375
0PS5,-75.19268035888672,40.8792610168457
0PS6,-76.55329895019531,39.94954299926758
0PS7,-76.84552764892578,40.522308349609375
0PS8,-80.08617401123047,42.1325569152832
0PS9,-74.8679428100586,40.18288803100586
0Q0,-120.0421142578125,38.457618713378906
0Q3,-122.44971466064453,38.223941802978516
0Q3,-122.44578552246094,38.22462844848633
0Q4,-119.65858459472656,36.58129119873047
0Q4,-119.65697479248047,36.58100128173828
0Q5,-124.07430267333984,40.028167724609375
0Q6,-121.81763458251953,40.521934509277344
0Q8,-120.39707946777344,37.522281646728516
0Q9,-122.43500518798828,38.2578125
0Q9,-122.43408203125,38.2574462890625
0R0,-89.81283569335938,31.297000885009766
0R0,-89.81148529052734,31.297847747802734
0R1,-87.44674682617188,31.01622200012207
0R2,-93.3322525024414,38.4023323059082
0R3,-92.08429718017578,29.975757598876953
0R4,-91.5064697265625,31.562000274658203
0R4,-91.49986267089844,31.566804885864258
0R5,-92.66026306152344,31.963661193847656
0R6,-92.46028137207031,33.52260971069336
0R7,-93.30760955810547,31.990278244018555
0R8,-91.49873352050781,31.682109832763672
0S0,-118.58722686767578,46.97684097290039
0S1,-113.41758728027344,47.84968566894531
0S1,-113.41741943359375,47.849365234375
0S3,-116.66801452636719,45.85364532470703
0S4,-122.33723449707031,48.37696075439453
0S5,-116.23863220214844,46.23857879638672
0S5,-116.23855590820312,46.238529205322266
0S7,-119.41197204589844,48.9589729309082
0S7,-119.4119644165039,48.95896530151367
0S9,-122.81063842773438,48.05380630493164
0SD3,-103.21312713623047,45.26790237426758
0SD5,-103.63713836669922,43.806373596191406
0SD6,-101.82598114013672,44.28887176513672
0SD7,-101.73626708984375,43.52507400512695
0SD8,-100.29290771484375,43.78276824951172
0T1,-99.54974365234375,28.39818572998047
0T2,-95.75022888183594,28.937753677368164
0T5,-95.18632507324219,30.441871643066406
0T8,-96.22245788574219,30.54047966003418
0T9,-96.22607421875,30.53964614868164
0TA1,-101.97962951660156,34.21951675415039
0TA2,-101.92546081542969,34.216739654541016
0TA3,-102.13819122314453,30.30434799194336
0TA4,-96.27053833007812,32.49791717529297
0TA5,-95.35493469238281,29.61467742919922
0TA6,-97.2230453491211,27.847803115844727
0TA7,-103.89912414550781,30.150270462036133
0TA8,-99.33194732666016,30.670833587646484
0TA8,-95.40718078613281,33.848716735839844
0TE4,-96.21542358398438,31.080974578857422
0TE5,-99.1859359741211,27.433794021606445
0TE7,-98.62252807617188,30.251813888549805
0TN0,-86.89666748046875,35.676666259765625
0TN1,-86.21998596191406,35.22230529785156
0TN2,-84.18547058105469,35.655914306640625
0TN3,-84.102783203125,35.916290283203125
0TN4,-83.92724609375,35.991207122802734
0TN5,-86.4977798461914,35.86736297607422
0TN6,-84.09909057617188,36.18341064453125
0TN8,-85.28937530517578,35.04903793334961
0TN9,-83.93743896484375,35.95664978027344
0TS1,-97.27252197265625,33.098731994628906
0TS2,-97.32890319824219,32.94873809814453
0TS3,-95.66327667236328,29.81744956970215
0TS4,-96.79497528076172,30.09188461303711
0TS6,-95.47688293457031,29.716062545776367
0TS7,-98.12532043457031,32.833457946777344
0TS8,-97.88360595703125,26.150352478027344
0TS9,-97.73722839355469,30.01549530029297
0TX0,-97.71280670166016,32.419586181640625
0TX1,-97.6761474609375,32.35368728637695
0TX1,-97.6761245727539,32.353759765625
0TX2,-97.0586166381836,32.762630462646484
0TX3,-94.34603118896484,32.1662712097168
0TX4,-97.0272216796875,32.711666107177734
0TX5,-97.11973571777344,33.024009704589844
0TX6,-97.9969482421875,29.505231857299805
0TX8,-96.04330444335938,33.180389404296875
0TX9,-96.11691284179688,33.25011444091797
0U0,-115.53338623046875,44.642112731933594
0U0,-115.53335571289062,44.6422119140625
0U1,-115.31430053710938,44.14209747314453
0U1,-115.31426239013672,44.14212417602539
0U2,-113.8314208984375,43.801849365234375
0U2,-113.83084106445312,43.80126190185547
0U3,-114.9214859008789,44.744632720947266
0U3,-114.92134094238281,44.744590759277344
0U5,-113.30499267578125,42.27824401855469
0U6,-116.77658081054688,43.56951904296875
0U7,-113.59028625488281,43.32342529296875
0U7,-113.58834838867188,43.32490539550781
0U8,-113.89588928222656,44.61020278930664
0U8,-113.89511108398438,44.610294342041016
0U9,-116.75802612304688,44.46127700805664
0U9,-116.75698852539062,44.46118927001953
0V3,-98.94564056396484,40.514915466308594
0V4,-79.01638793945312,37.1417236328125
0V5,-77.58470916748047,38.60567855834961
0V6,-100.62825012207031,43.306739807128906
0V7,-110.22844696044922,36.71644592285156
0V9,-94.13714599609375,36.18146514892578
0VA0,-77.7774887084961,37.965415954589844
0VA1,-79.58586120605469,37.23310470581055
0VA2,-79.7672348022461,37.797157287597656
0VA3,-77.09568786621094,37.699039459228516
0VA4,-79.87923431396484,36.95011901855469
0VA6,-77.46231842041016,37.496089935302734
0VA9,-76.45347595214844,37.44666290283203
0VG,-83.21783447265625,36.654083251953125
0W0,-122.33457946777344,47.63613510131836
0W3,-76.20295715332031,39.56820297241211
0W3,-76.20240020751953,39.566837310791016
0W5,-75.90660858154297,39.37511444091797
0W6,-76.2904052734375,38.984832763671875
0W7,-122.34002685546875,48.73561096191406
0WA1,-122.82623291015625,46.61705017089844
0WA1,-122.82579803466797,46.61668395996094
0WA2,-123.10513305664062,46.590423583984375
0WA3,-121.90036010742188,45.6826171875
0WA5,-122.38150024414062,46.891544342041016
0WA6,-122.33429718017578,47.803707122802734
0WA8,-122.28123474121094,47.66398620605469
0WA9,-122.24666595458984,47.99833297729492
0WI0,-87.95161437988281,42.98886489868164
0WI1,-92.1417236328125,45.507659912109375
0WI2,-88.33342742919922,43.201393127441406
0WI3,-88.49787139892578,42.661293029785156
0WI4,-89.3525161743164,43.82965087890625
0WI5,-87.89064025878906,42.79335021972656
0WI6,-88.15786743164062,42.873626708984375
0WI7,-88.49927520751953,44.13359832763672
0WI8,-88.47232055664062,43.138893127441406
0WI9,-89.33872985839844,42.93138885498047
0WN4,-122.89155578613281,46.963985443115234
0WY1,-108.163330078125,44.411109924316406
